date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-12-02,0.00967412902271774,1,1,2.0,-0.00967412902271774,0.002,-0.01167412902271774,1.2653216283510027,2.6836723113158634
2025-12-03,-0.011657782134738295,1,1,0.0,-0.011657782134738295,0.0,-0.011657782134738295,1.25065643239474,2.652568298355037
2025-12-04,0.03371233271057631,0,-1,2.0,0.03371233271057631,0.002,0.03171233271057631,1.2935377312413363,2.738035445533562
2025-12-05,0.01781382669894645,0,-1,0.0,-0.01781382669894645,0.0,-0.01781382669894645,1.3167870530990564,2.689692422125762
2025-12-08,-0.009879057154513964,1,1,2.0,0.009879057154513964,0.002,0.007879057154513964,1.303842483888465,2.710968369584133
2025-12-09,-0.014866982266891768,1,1,0.0,-0.014866982266891768,0.0,-0.014866982266891768,1.2846016616770386,2.6709625705213447
2025-12-10,-0.010450802207778402,1,1,0.0,-0.010450802207778402,0.0,-0.010450802207778402,1.2712464516777737,2.64319422248502
2025-12-11,0.0039606640034290826,1,1,0.0,0.0039606640034290826,0.0,0.0039606640034290826,1.276291415847445,2.6536837858016527
2025-12-12,-0.013077182721385533,1,1,0.0,-0.013077182721385533,0.0,-0.013077182721385533,1.2597097766646237,2.619206998999597
2025-12-15,0.0058937104921780725,1,1,0.0,0.0058937104921780725,0.0,0.0058937104921780725,1.2671560629659073,2.6346894264270615
2025-12-16,0.014778097473989466,0,-1,2.0,0.014778097473989466,0.002,0.012778097473989466,1.2860212713904307,2.6685717595857867
2025-12-17,-0.01170952424528397,0,-1,0.0,0.01170952424528397,0.0,0.01170952424528397,1.2710503961047244,2.700003129361643
2025-12-18,0.02275676986020218,1,1,2.0,-0.02275676986020218,0.002,-0.024756769860202178,1.3003070280851938,2.633980400086855
2025-12-19,-0.008585123537063052,0,-1,2.0,-0.008585123537063052,0.002,-0.010585123537063052,1.2891915139158567,2.606246434835404
2025-12-22,0.004135518182982515,1,1,2.0,-0.004135518182982515,0.002,-0.006135518182982515,1.2945340282814548,2.59030471780241
2025-12-23,0.0051867587485830875,1,1,0.0,0.0051867587485830875,0.0,0.0051867587485830875,1.3012659072019193,2.603774906570258
2025-12-24,0.003917514146959631,1,1,0.0,0.003917514146959631,0.0,0.003917514146959631,1.3063736330641824,2.6139952376772166
2025-12-26,-0.006401981304311324,1,1,0.0,-0.006401981304311324,0.0,-0.006401981304311324,1.2980369675506596,2.597313942679443
2025-12-29,-0.006959292794560984,0,-1,2.0,-0.006959292794560984,0.002,-0.008959292794560984,1.2890349085495796,2.574147777774796
2025-12-30,0.010961570601277672,0,-1,0.0,-0.010961570601277672,0.0,-0.010961570601277672,1.3032424821072852,2.546085161336753
