date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2022-05-26,0.03950431937060653,0,-1,0.0,-0.03950431937060653,0.0,-0.03950431937060653,0.8399150952077545,3.1966033242882284
2022-05-27,0.0272301990818349,0,-1,0.0,-0.0272301990818349,0.0,-0.0272301990818349,0.8627861504620999,3.1095591793822046
2022-05-27,0.07076881859385181,0,-1,0.0,-0.07076881859385181,0.0,-0.07076881859385181,0.92384450702944,2.889499349909659
2022-05-27,0.04111262441621619,0,-1,0.0,-0.04111262441621619,0.0,-0.04111262441621619,0.9618261792659256,2.770704448385922
2022-05-27,0.0180996533430223,0,-1,0.0,-0.0180996533430223,0.0,-0.0180996533430223,0.9792348996868824,2.720555658354167
2022-05-27,0.0359770770988458,0,-1,0.0,-0.0359770770988458,0.0,-0.0359770770988458,1.014464909170798,2.622678017681858
2022-05-27,0.039948031132890374,0,-1,0.0,-0.039948031132890374,0.0,-0.039948031132890374,1.0549907849455777,2.517907194579956
2022-05-31,-0.00536046422078668,0,-1,0.0,0.00536046422078668,0.0,0.00536046422078668,1.0493355445896173,2.531404346007763
2022-05-31,0.012787735051000974,0,-1,0.0,-0.012787735051000974,0.0,-0.012787735051000974,1.0627541695134273,2.4990334179240636
2022-05-31,-0.001805191767721895,0,-1,0.0,0.001805191767721895,0.0,0.001805191767721895,1.0608356944355095,2.503544652477362
2022-05-31,0.043030852834664374,0,-1,0.0,-0.043030852834664374,0.0,-0.043030852834664374,1.1064843590845228,2.395814990971598
2022-05-31,-0.005026666990466583,0,-1,0.0,0.005026666990466583,0.0,0.005026666990466583,1.100922430681245,2.4078579551019796
2022-05-31,-0.007665292268330999,0,-1,0.0,0.007665292268330999,0.0,0.007665292268330999,1.092483538485312,2.426314890068462
2022-06-01,0.0020212095611357463,0,-1,0.0,-0.0020212095611357463,0.0,-0.0020212095611357463,1.094691676658682,2.4214107992143297
2022-06-01,0.0011421730850813066,0,-1,0.0,-0.0011421730850813066,0.0,-0.0011421730850813066,1.0959420040282242,2.4186451289715416
2022-06-01,-0.0008738325458872194,0,-1,0.0,0.0008738325458872194,0.0,0.0008738325458872194,1.0949843342366994,2.4207586198021884
2022-06-01,-0.026160363882514904,0,-1,0.0,0.026160363882514904,0.0,0.026160363882514904,1.066339145607414,2.484086546167948
