date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-01-16,-0.00947577536049421,1,1,0.0,-0.00947577536049421,0.0,-0.00947577536049421,1.2463343883421583,1.4490667138228854
2025-01-17,0.002402001493506812,1,1,0.0,0.002402001493506812,0.0,0.002402001493506812,1.2493316837172466,1.4525515578584518
2025-01-21,0.006003839518334912,1,1,0.0,0.006003839518334912,0.0,0.006003839518334912,1.25685503254202,1.461298676176321
2025-01-22,0.011355283802253069,0,-1,2.0,0.011355283802253069,0.002,0.009355283802253068,1.2712083167137955,1.4750336872999552
2025-01-23,0.020557005336302444,0,-1,0.0,-0.020557005336302444,0.0,-0.020557005336302444,1.2976110031600296,1.4450209547872281
2025-01-24,0.017197533675653288,0,-1,0.0,-0.017197533675653288,0.0,-0.017197533675653288,1.3201197044059563,1.4203826247502973
2025-01-27,0.018954599920321526,0,-1,0.0,-0.018954599920321526,0.0,-0.018954599920321526,1.3453806949314917,1.3937133911559505
2025-01-28,0.021661722974823956,1,1,2.0,-0.021661722974823956,0.002,-0.023661722974823954,1.3748418970418426,1.3611228259954893
2025-01-29,0.0031981489279988263,0,-1,2.0,0.0031981489279988263,0.002,0.0011981489279988262,1.379245884731567,1.3627546312279624
2025-01-30,0.015416471059404777,0,-1,0.0,-0.015416471059404777,0.0,-0.015416471059404777,1.4006737355277272,1.3419068762018946
2025-01-31,0.0031682472124779618,1,1,2.0,-0.0031682472124779618,0.002,-0.005168247212477961,1.4051184534505605,1.334989460584008
2025-02-03,0.01194264324988918,0,-1,2.0,0.01194264324988918,0.002,0.00994264324988918,1.4219998856804814,1.348328989731643
2025-02-04,0.009602981836019719,0,-1,0.0,-0.009602981836019719,0.0,-0.009602981836019719,1.4357211016028792,1.3354429820091949
2025-02-05,0.0009652174991421643,0,-1,0.0,-0.0009652174991421643,0.0,-0.0009652174991421643,1.4371075537403264,1.334154610953023
2025-02-18,-0.02794322973781299,1,1,2.0,0.02794322973781299,0.002,0.02594322973781299,1.3975060016294691,1.3692197756436413
2025-02-19,-0.017745331134150333,1,1,0.0,-0.017745331134150333,0.0,-0.017745331134150333,1.372925534158392,1.345136829225721
2025-02-20,-0.012769869417253393,0,-1,2.0,-0.012769869417253393,0.002,-0.014769869417253393,1.3555049205782164,1.3254153343789834
2025-02-21,-0.01638169241882373,1,1,2.0,0.01638169241882373,0.002,0.014381692418823729,1.3334803483216497,1.3446147793793017
2025-02-24,-0.022817067967311602,0,-1,2.0,-0.022817067967311602,0.002,-0.024817067967311604,1.303398728835318,1.3116560441493919
2025-02-25,-0.01603809911158546,1,1,2.0,0.01603809911158546,0.002,0.01403809911158546,1.2826614287803348,1.330199051465942
2025-02-26,0.02434022350334091,1,1,0.0,0.02434022350334091,0.0,0.02434022350334091,1.3142647503333413,1.3629736460781436
2025-02-27,-0.023215447134891872,1,1,0.0,-0.023215447134891872,0.0,-0.023215447134891872,1.284104947709952,1.3316960696718891
2025-02-28,0.015018060052064875,1,1,0.0,0.015018060052064875,0.0,0.015018060052064875,1.3035352504599658,1.3518464926189182
2025-03-03,-0.019876089005947426,0,-1,2.0,-0.019876089005947426,0.002,-0.021876089005947424,1.277881856910767,1.322594504539375
2025-03-04,-0.023243315088990264,1,1,2.0,0.023243315088990264,0.002,0.021243315088990265,1.2485221762083656,1.3509913500031636
2025-03-05,0.02540871375266779,1,1,0.0,0.02540871375266779,0.0,0.02540871375266779,1.280651978702659,1.385758121530541
2025-03-06,-0.04444823233191896,0,-1,2.0,-0.04444823233191896,0.002,-0.046448232331918964,1.2249757823390433,1.3228640721507365
2025-03-07,-0.003621597446816347,1,1,2.0,0.003621597446816347,0.002,0.0016215974468163472,1.220547436855829,1.3250109653804591
2025-03-10,-0.04523310056729092,1,1,0.0,-0.04523310056729092,0.0,-0.04523310056729092,1.1665683166599023,1.2664119105617149
2025-03-11,0.012827492989886627,1,1,0.0,0.012827492989886627,0.0,0.012827492989886627,1.1816288515064541,1.2827614380062045
2025-03-12,0.02260806456898593,0,-1,2.0,0.02260806456898593,0.002,0.02060806456898593,1.2086474613021314,1.3094709388361188
2025-03-13,-0.047802773688192794,1,1,2.0,0.047802773688192794,0.002,0.04580277368819279,1.1522299596894428,1.3708431189512094
2025-03-14,0.02919920694143396,0,-1,2.0,0.02919920694143396,0.002,0.027199206941433962,1.186370168630061,1.4086406661010527
2025-03-17,-0.004453492487016974,0,-1,0.0,0.004453492487016974,0.0,0.004453492487016974,1.1810984255444905,1.4149280266892679
2025-03-18,-0.03797446415047889,1,1,2.0,0.03797446415047889,0.002,0.03597446415047889,1.1370877748694805,1.4667559558936965
2025-03-19,0.002914990729633038,1,1,0.0,0.002914990729633038,0.0,0.002914990729633038,1.140407210904154,1.471037773605284
2025-03-20,0.003316165661026707,1,1,0.0,0.003316165661026707,0.0,0.003316165661026707,1.1441952675768485,1.4759240759723768
2025-03-21,0.017340178459721054,1,1,0.0,0.017340178459721054,0.0,0.017340178459721054,1.1642088356566844,1.5017400427152725
2025-03-24,0.037202695324292406,1,1,0.0,0.037202695324292406,0.0,0.037202695324292406,1.2083362828529562,1.5586610627314674
2025-03-25,0.011982784299153644,1,1,0.0,0.011982784299153644,0.0,0.011982784299153644,1.2229026142001262,1.5774505121751878
2025-03-26,-0.024781371655421554,1,1,0.0,-0.024781371655421554,0.0,-0.024781371655421554,1.1929698295847986,1.5388395174205791
2025-03-27,-0.013843731215389024,1,1,0.0,-0.013843731215389024,0.0,-0.013843731215389024,1.176568465892318,1.517683017093693
2025-03-28,-0.04382889187220998,1,1,0.0,-0.04382889187220998,0.0,-0.04382889187220998,1.1261145205366858,1.4526013000229039
2025-03-31,-0.0006591399784340367,0,-1,2.0,-0.0006591399784340367,0.002,-0.0026591399784340365,1.125372498011126,1.4487437609745015
2025-04-01,0.016587476638287732,1,1,2.0,-0.016587476638287732,0.002,-0.018587476638287734,1.1441952675768488,1.4220639930815957
2025-04-02,-0.003538634442665437,1,1,0.0,-0.003538634442665437,0.0,-0.003538634442665437,1.1401535341200013,1.4170407214587477
2025-04-03,-0.09385231665108017,1,1,0.0,-0.09385231665108017,0.0,-0.09385231665108017,1.0380153946878516,1.2900982540996506
2025-04-04,-0.05190524755908657,0,-1,2.0,-0.05190524755908657,0.002,-0.05390524755908657,0.9855113535869603,1.2223963260243995
2025-04-07,0.022567430453665646,1,1,2.0,-0.022567430453665646,0.002,-0.024567430453665648,1.0080046660276285,1.1927310807674285
2025-04-08,-0.01129837602554325,0,-1,2.0,-0.01129837602554325,0.002,-0.01329837602554325,0.9966799462163181,1.1769746937426346
2025-04-09,0.13763453396601807,0,-1,0.0,-0.13763453396601807,0.0,-0.13763453396601807,1.1437461329500518,1.0256358825290168
2025-04-10,-0.06977740409587939,1,1,2.0,0.06977740409587939,0.002,0.06777740409587939,1.0666592334564604,1.097560728073977
2025-04-11,-0.004991378413969883,1,1,0.0,-0.004991378413969883,0.0,-0.004991378413969883,1.0613483988023613,1.092096036664758
2025-04-14,-0.02249298206708122,1,1,0.0,-0.02249298206708122,0.0,-0.02249298206708122,1.0377419928003127,1.067805744745698
2025-04-15,-0.018917694924297318,0,-1,2.0,-0.018917694924297318,0.002,-0.02091769492429732,1.01829483405286,1.0457016987469208
2025-04-16,-0.03753030642120692,1,1,2.0,0.03753030642120692,0.002,0.03553030642120692,0.9807861751843058,1.0835237360122958
2025-04-17,-0.0016537415675891036,1,1,0.0,-0.0016537415675891036,0.0,-0.0016537415675891036,0.9791655487354977,1.0817333485976661
2025-04-21,-0.03411619797338526,0,-1,2.0,-0.03411619797338526,0.002,-0.036116197973385264,0.9463235504628862,1.043362331229343
2025-04-22,0.0317204322805402,0,-1,0.0,-0.0317204322805402,0.0,-0.0317204322805402,0.9768225053184348,1.010785828881283
2025-04-23,0.039180015402530514,1,1,2.0,-0.039180015402530514,0.002,-0.041180015402530516,1.015854061714475,0.9700070507712378
2025-04-24,0.02445482979277532,1,1,0.0,0.02445482979277532,0.0,0.02445482979277532,1.0410028512552334,0.9940208378812945
2025-04-25,0.02613951673102844,1,1,0.0,0.02613951673102844,0.0,0.02613951673102844,1.068572927123153,1.0203466350504715
2025-04-28,0.00450308766836248,1,1,0.0,0.00450308766836248,0.0,0.00450308766836248,1.0733956551280077,1.0249517061379125
2025-04-29,0.00851312191332715,1,1,0.0,0.00851312191332715,0.0,0.00851312191332715,1.0825726100457773,1.0337144913748224
2025-04-30,-0.009860180579659403,1,1,0.0,-0.009860180579659403,0.0,-0.009860180579659403,1.0719507016454168,1.0235719655639721
2025-05-01,0.04140772828196854,1,1,0.0,0.04140772828196854,0.0,0.04140772828196854,1.1172695450862073,1.0668455019183707
2025-05-02,0.04244446856841013,0,-1,2.0,0.04244446856841013,0.002,0.04044446856841013,1.1657122471729466,1.1108779334080718
2025-05-05,0.003761700624008027,1,1,2.0,-0.003761700624008027,0.002,-0.005761700624008027,1.1701055656543906,1.1044957909787252
2025-05-06,-0.020159539598213108,0,-1,2.0,-0.020159539598213108,0.002,-0.02215953959821311,1.1467529559825762,1.0802898594209975
2025-05-07,0.01604602385588115,1,1,2.0,-0.01604602385588115,0.002,-0.018046023855881152,1.1653022041146788,1.0609697725315375
2025-05-08,0.002008809364644823,1,1,0.0,0.002008809364644823,0.0,0.002008809364644823,1.1676454268508634,1.0631032006539782
2025-05-09,-0.009273541398212064,0,-1,2.0,-0.009273541398212064,0.002,-0.011273541398212064,1.1568672717224686,1.0511855659053206
2025-05-12,0.07624314534011113,1,1,2.0,-0.07624314534011113,0.002,-0.07824314534011113,1.2485200243789054,0.9720728704331304
2025-05-13,0.02562940728504828,1,1,0.0,0.02562940728504828,0.0,0.02562940728504828,1.2809324338089847,0.9973085280574642
2025-05-14,0.005063144054131659,0,-1,2.0,0.005063144054131659,0.002,0.0030631440541316586,1.2874344256154406,1.0003681113251646
2025-05-15,-0.02375724222609268,1,1,2.0,0.02375724222609268,0.002,0.021757242226092682,1.2572089921935121,1.022371865139186
2025-05-16,-0.0055131851229984815,1,1,0.0,-0.0055131851229984815,0.0,-0.0055131851229984815,1.2502968377827068,1.0167508488714174
2025-05-19,0.00014054293767634446,1,1,0.0,0.00014054293767634446,0.0,0.00014054293767634446,1.2504725705219648,1.0168937560646658
2025-05-20,-0.0052131927993854695,1,1,0.0,-0.0052131927993854695,0.0,-0.0052131927993854695,1.2439705787155089,1.0116062871302542
2025-05-21,-0.002514550817376545,0,-1,2.0,-0.002514550817376545,0.002,-0.004514550817376545,1.240846480977398,1.007049632503422
2025-05-22,0.001682263323379692,1,1,2.0,-0.001682263323379692,0.002,-0.003682263323379692,1.2429356682911863,1.0033482295293352
2025-05-23,-0.015052231667391223,1,1,0.0,-0.015052231667391223,0.0,-0.015052231667391223,1.2243668146017788,0.9883586955180774
2025-05-27,0.024044464717971316,1,1,0.0,0.024044464717971316,0.0,0.024044464717971316,1.2541628385002963,1.0124112580024196
2025-05-28,0.001959752205380318,0,-1,2.0,0.001959752205380318,0.002,-4.0247794619681886e-05,1.256623096849905,1.0123705115020207
2025-05-29,0.002281439073808935,1,1,2.0,-0.002281439073808935,0.002,-0.004281439073808935,1.2594932787117008,1.008045374349411
2025-05-30,0.0037755515155768597,1,1,0.0,0.0037755515155768597,0.0,0.0037755515155768597,1.264257548682884,1.011858495378144
2025-06-02,0.03551678415683351,0,-1,2.0,0.03551678415683351,0.002,0.033516784156833505,1.3099668296246378,1.046347489641383
2025-06-03,-0.006054976841397683,0,-1,0.0,0.006054976841397683,0.0,0.006054976841397683,1.30205897590412,1.0527023192167249
2025-06-04,0.031151005764670493,1,1,2.0,-0.031151005764670493,0.002,-0.03315100576467049,1.3432577832049246,1.0183762933086202
2025-06-05,-0.004852217634255593,0,-1,2.0,-0.004852217634255593,0.002,-0.006852217634255593,1.3367557913984687,1.0114220106527096
2025-06-06,0.018939642985083167,1,1,2.0,-0.018939642985083167,0.002,-0.02093964298508317,1.3623147435435765,0.9904633936238533
2025-06-09,-0.005245077284008725,1,1,0.0,-0.005245077284008725,0.0,-0.005245077284008725,1.355188003917147,0.9852819370263082
2025-06-10,0.01194457750504641,1,1,0.0,0.01194457750504641,0.0,0.01194457750504641,1.3714722124501226,0.9971212807040368
2025-06-11,-0.011829377113131825,0,-1,2.0,-0.011829377113131825,0.002,-0.013829377113131825,1.3553441310991,0.9834266270105869
2025-06-12,-0.0011244325905046975,1,1,2.0,0.0011244325905046975,0.002,-0.0008755674094953025,1.3538209944794517,0.9825659475527726
2025-06-13,-0.01524478402220488,1,1,0.0,-0.01524478402220488,0.0,-0.01524478402220488,1.3333388057615951,0.967700539756926
2025-06-16,0.028568981659577636,1,1,0.0,0.028568981659577636,0.0,0.028568981659577636,1.3719802832949155,0.9957454586510704
2025-06-17,-0.006988983922701336,0,-1,2.0,-0.006988983922701336,0.002,-0.008988983922701336,1.3624249650303764,0.9868348274917983
2025-06-18,-0.0020961438519335237,1,1,2.0,0.0020961438519335237,0.002,9.614385193352365e-05,1.3595721173503443,0.9869297101544547
2025-06-20,-0.01947659151669255,1,1,0.0,-0.01947659151669255,0.0,-0.01947659151669255,1.3333484889941665,0.9678936637377338
2025-06-23,0.02343558204167419,1,1,0.0,0.02343558204167419,0.0,0.02343558204167419,1.3649653192543405,0.9908447001163619
2025-06-24,0.019380598471856157,1,1,0.0,0.019380598471856157,0.0,0.019380598471856157,1.391677173805844,1.010235155785298
2025-06-25,-0.00495481086313949,0,-1,2.0,-0.00495481086313949,0.002,-0.00695481086313949,1.3847987313899168,1.0032335370385586
2025-06-26,0.02426996748470159,0,-1,0.0,-0.02426996748470159,0.0,-0.02426996748470159,1.4188189160650828,0.9791781838036105
2025-06-27,0.010330931127021858,0,-1,0.0,-0.010330931127021858,0.0,-0.010330931127021858,1.4335526119258317,0.9691144348810916
2025-06-30,0.006060918119442569,1,1,2.0,-0.006060918119442569,0.002,-0.008060918119442569,1.4422676407861241,0.9613338840951502
2025-07-01,-0.02589850206927938,0,-1,2.0,-0.02589850206927938,0.002,-0.02789850206927938,1.4053946084309261,0.9348847695602058
2025-07-02,-0.007886776517920751,1,1,2.0,0.007886776517920751,0.002,0.005886776517920751,1.3943541692005372,0.9404044579145155
2025-07-03,0.007594800124077438,1,1,0.0,0.007594800124077438,0.0,0.007594800124077438,1.4049843262804957,0.9475738323296659
2025-07-07,-0.000918426648040841,1,1,0.0,-0.000918426648040841,0.0,-0.000918426648040841,1.4036945436112085,0.9467039547915695
2025-07-08,0.003224434808746433,1,1,0.0,0.003224434808746433,0.0,0.003224434808746433,1.4082279700997342,0.9497614667018195
2025-07-09,0.01666423914670077,0,-1,2.0,0.01666423914670077,0.002,0.01466423914670077,1.4318916386746432,0.9637916152896783
2025-07-10,-0.007589083443356966,0,-1,0.0,0.007589083443356966,0.0,0.007589083443356966,1.421066023752041,0.9711337350211816
2025-07-11,-0.013469509142798613,1,1,2.0,0.013469509142798613,0.002,0.011469509142798612,1.4020532954634064,0.9823362833316918
2025-07-14,0.004741158503432871,1,1,0.0,0.004741158503432871,0.0,0.004741158503432871,1.4087164353872224,0.9870047535883213
2025-07-15,-0.014714034530690924,0,-1,2.0,-0.014714034530690924,0.002,-0.016714034530690924,1.3881402834495993,0.9706450214700184
2025-07-16,-0.010585325994257115,1,1,2.0,0.010585325994257115,0.002,0.008585325994257115,1.3735238622944368,0.9790142000611983
2025-07-17,-0.002136229802750815,1,1,0.0,-0.002136229802750815,0.0,-0.002136229802750815,1.3705928314773472,0.9769250330146542
2025-07-18,0.004083504801290641,1,1,0.0,0.004083504801290641,0.0,0.004083504801290641,1.376201096781292,0.9809224672937359
2025-07-21,0.01226322162219449,1,1,0.0,0.01226322162219449,0.0,0.01226322162219449,1.3931816612368366,0.9930257981374112
2025-07-22,-0.011510978196432242,1,1,0.0,-0.011510978196432242,0.0,-0.011510978196432242,1.3772367244821015,0.9816606373779275
2025-07-23,0.012366289325522008,1,1,0.0,0.012366289325522008,0.0,0.012366289325522008,1.3943737747578422,0.9938755074851613
2025-07-24,0.0017082595338736564,1,1,0.0,0.0017082595338736564,0.0,0.0017082595338736564,1.3967577627076913,0.9955747557616188
2025-07-25,-0.0029703831469030935,0,-1,2.0,-0.0029703831469030935,0.002,-0.004970383146903094,1.392615012812291,0.9906386451167731
2025-07-28,0.006921623331459317,0,-1,0.0,-0.006921623331459317,0.0,-0.006921623331459317,1.4022876057824165,0.9838054930906274
2025-07-29,-0.02487376980864612,1,1,2.0,0.02487376980864612,0.002,0.022873769808646117,1.3678376529455964,1.0065681751893285
2025-07-30,-0.006866334716463936,1,1,0.0,-0.006866334716463936,0.0,-0.006866334716463936,1.358477792523701,0.9996804150778815
2025-07-31,0.10663412065578584,0,-1,2.0,0.10663412065578584,0.002,0.10463412065578584,1.5113433987451033,1.1099494621082422
2025-08-01,-0.030761501884359232,1,1,2.0,0.030761501884359232,0.002,0.028761501884359233,1.4655599992330504,1.1423367972536813
2025-08-04,0.034542643203814595,0,-1,2.0,0.034542643203814595,0.002,0.03254264320381459,1.5170688192085533,1.1801229520991823
2025-08-05,-0.016768489357842514,0,-1,0.0,0.016768489357842514,0.0,0.016768489357842514,1.4918419660768183,1.200078677348208
2025-08-06,0.011110778715546235,0,-1,0.0,-0.011110778715546235,0.0,-0.011110778715546235,1.508509917530214,1.1868186696400422
2025-08-07,-0.013248130393358214,1,1,2.0,0.013248130393358214,0.002,0.011248130393358214,1.4886567802912514,1.2002435214885987
2025-08-08,0.009757599377547992,1,1,0.0,0.009757599377547992,0.0,0.009757599377547992,1.503253595889109,1.212012341264682
2025-08-11,-0.004468532152483818,0,-1,2.0,-0.004468532152483818,0.002,-0.006468532152483818,1.496551244850683,1.2041977023358545
2025-08-12,0.031020454756871742,0,-1,0.0,-0.031020454756871742,0.0,-0.031020454756871742,1.5437024906229997,1.1674163781064806
2025-08-13,-0.012636352039227538,1,1,2.0,0.012636352039227538,0.002,0.010636352039227538,1.5243184522063822,1.1798997004978031
2025-08-14,0.002624370717165159,1,1,0.0,0.002624370717165159,0.0,0.002624370717165159,1.5283240827467288,1.1830002614521227
2025-08-15,0.003955748484299955,0,-1,2.0,0.003955748484299955,0.002,0.0019557484842999554,1.534381721769633,1.1853161763557267
2025-08-18,-0.02300761380234965,1,1,2.0,0.02300761380234965,0.002,0.021007613802349653,1.4994822756677726,1.2104802337793084
2025-08-19,-0.020924426013696144,0,-1,2.0,-0.020924426013696144,0.002,-0.022924426013696146,1.4684324524703873,1.183046323969952
2025-08-20,-0.005016141491094255,0,-1,0.0,0.005016141491094255,0.0,0.005016141491094255,1.4610850307781962,1.1889955603528435
2025-08-21,-0.01159533299004401,1,1,2.0,0.01159533299004401,0.002,0.00959533299004401,1.4442411074933807,1.2004592798252849
2025-08-22,0.021006364683876993,1,1,0.0,0.021006364683876993,0.0,0.021006364683876993,1.4749002540976408,1.2259432913671573
2025-08-25,-0.001975931991401979,0,-1,2.0,-0.001975931991401979,0.002,-0.003975931991401979,1.4719888288378562,1.2210787012633746
2025-08-26,0.0010613906153763837,1,1,2.0,-0.0010613906153763837,0.002,-0.0030613906153763837,1.4735520133946824,1.2173462185955002
2025-08-27,-0.008951185991350507,1,1,0.0,-0.008951185991350507,0.0,-0.008951185991350507,1.4604208327514507,1.206498150148356
2025-08-28,0.004978344131056833,0,-1,2.0,0.004978344131056833,0.002,0.002978344131056833,1.467709437771727,1.2100968732907407
2025-08-29,-0.01666022364760569,1,1,2.0,0.01666022364760569,0.002,0.01466022364760569,1.443459634761049,1.2279678402032357
2025-09-02,-0.004871840760248719,1,1,0.0,-0.004871840760248719,0.0,-0.004871840760248719,1.4364444316283118,1.2219999255958276
2025-09-03,0.0026356273559348773,1,1,0.0,0.0026356273559348773,0.0,0.0026356273559348773,1.440235357406953,1.2252249100904855
2025-09-04,0.015615926119870994,1,1,0.0,0.015615926119870994,0.0,0.015615926119870994,1.4629024898495813,1.2445081023591646
2025-09-05,0.005062937938060968,1,1,0.0,0.005062937938060968,0.0,0.005062937938060968,1.4703278555866677,1.2508249470476542
2025-09-08,-0.00019938152762056027,1,1,0.0,-0.00019938152762056027,0.0,-0.00019938152762056027,1.4700347285957425,1.2505755805192917
2025-09-09,0.017655251377726073,1,1,0.0,0.017655251377726073,0.0,0.017655251377726073,1.4962190262912294,1.27285086603061
2025-09-10,-0.018080736970282126,1,1,0.0,-0.018080736970282126,0.0,-0.018080736970282126,1.4694093830453632,1.2500435918121693
2025-09-11,-0.001437138047226124,0,-1,2.0,-0.001437138047226124,0.002,-0.0034371380472261242,1.4672991556212966,1.24575439492565
2025-09-12,0.006226338925209736,1,1,2.0,-0.006226338925209736,0.002,-0.008226338925209735,1.4764635582005483,1.2355484334597684
2025-09-15,0.011984736974073042,0,-1,2.0,0.011984736974073042,0.002,0.009984736974073042,1.4942650455951967,1.2479468540660705
2025-09-16,0.01852742532165782,1,1,2.0,-0.01852742532165782,0.002,-0.02052742532165782,1.5222079856901536,1.222590855259295
2025-09-17,-0.004219446425258564,1,1,0.0,-0.004219446425258564,0.0,-0.004219446425258564,1.5157986420965717,1.2174430666920346
2025-09-18,0.005822702088717751,1,1,0.0,0.005822702088717751,0.0,0.005822702088717751,1.5246504316736742,1.2245525531034718
2025-09-19,-0.0023994427442629676,0,-1,2.0,-0.0023994427442629676,0.002,-0.004399442744262967,1.5209965057040054,1.2191770375654662
2025-09-22,-0.0164552006276834,1,1,2.0,0.0164552006276834,0.002,0.014455200627683401,1.4961730010499954,1.2369284774566183
2025-09-23,-0.012837483295684522,1,1,0.0,-0.012837483295684522,0.0,-0.012837483295684522,1.4770886646587653,1.2211509175493698
2025-09-24,0.0069389904176186245,1,1,0.0,0.0069389904176186245,0.0,0.0069389904176186245,1.4873738117485893,1.2296539391393229
2025-09-25,-0.015567696517135235,0,-1,2.0,-0.015567696517135235,0.002,-0.017567696517135235,1.4643981308705705,1.2082403959543155
2025-09-26,-0.006913836103827308,1,1,2.0,0.006913836103827308,0.002,0.004913836103827308,1.4543084416233905,1.2141921021126452
2025-09-29,-0.00047063111480474514,1,1,0.0,-0.00047063111480474514,0.0,-0.00047063111480474514,1.4536241598550153,1.2136207999768662
2025-09-30,-0.012207740355054043,0,-1,2.0,-0.012207740355054043,0.002,-0.014207740355054043,1.435986570137593,1.1964999033888697
2025-10-01,-0.023476576559829022,1,1,2.0,0.023476576559829022,0.002,0.02147657655982902,1.4026671645899977,1.222474550033072
2025-10-02,0.013445238375703045,0,-1,2.0,0.013445238375703045,0.002,0.011445238375703045,1.4216537122868655,1.2365464371072898
2025-10-03,-0.022941854330524987,1,1,2.0,0.022941854330524987,0.002,0.020941854330524985,1.3894096237390143,1.26271506590031
2025-10-06,0.007151812151099968,1,1,0.0,0.007151812151099968,0.0,0.007151812151099968,1.3993820382806081,1.271778136912577
2025-10-07,-0.0036115655785397835,1,1,0.0,-0.0036115655785397835,0.0,-0.0036115655785397835,1.394337193657018,1.2671933109530513
2025-10-08,0.006653118638235424,1,1,0.0,0.006653118638235424,0.0,0.006653118638235424,1.4036448124414602,1.275652206203211
2025-10-09,0.02159447557837204,1,1,0.0,0.02159447557837204,0.0,0.02159447557837204,1.4342854294031453,1.3034988311329285
2025-10-10,-0.03921799264960719,1,1,0.0,-0.03921799264960719,0.0,-0.03921799264960719,1.379124357103109,1.2533676704914534
2025-10-13,0.014637832209760894,0,-1,2.0,0.014637832209760894,0.002,0.012637832209760894,1.3994602214176652,1.2693080344721623
2025-10-14,-0.009899217602967365,0,-1,0.0,0.009899217602967365,0.0,0.009899217602967365,1.3856750041645838,1.2819355892477715
2025-10-15,0.012480782273053336,0,-1,0.0,-0.012480782273053336,0.0,-0.012480782273053336,1.4030776858325904,1.266035459694126
2025-10-16,-0.0076663752402458514,1,1,2.0,0.0076663752402458514,0.002,0.005666375240245851,1.3923622923967878,1.2732296549319513
2025-10-17,0.006787975192971718,1,1,0.0,0.006787975192971718,0.0,0.006787975192971718,1.4018457634665693,1.2819017057793998
2025-10-20,0.021048484402705188,0,-1,2.0,0.021048484402705188,0.002,0.019048484402705186,1.431665218396988,1.306554039818281
2025-10-21,0.001501313545190485,0,-1,0.0,-0.001501313545190485,0.0,-0.001501313545190485,1.4338162110347192,1.3045939642529345
2025-10-22,0.00019082980719445635,1,1,2.0,-0.00019082980719445635,0.002,-0.0021908298071944563,1.4340898520144205,1.3017389494774412
2025-10-23,0.0008041862780732096,0,-1,2.0,0.0008041862780732096,0.002,-0.0011958137219267905,1.4352435912433843,1.30018324253253
2025-10-24,0.005922401637862599,0,-1,0.0,-0.005922401637862599,0.0,-0.005922401637862599,1.443768900472927,1.292505792080433
2025-10-27,0.01673453197791794,0,-1,0.0,-0.01673453197791794,0.0,-0.01673453197791794,1.4681329895371633,1.271056286852561
2025-10-28,0.0008254133344545044,0,-1,0.0,-0.0008254133344545044,0.0,-0.0008254133344545044,1.4693453063458795,1.270007572915326
2025-10-29,0.00030602986446032985,0,-1,0.0,-0.00030602986446032985,0.0,-0.00030602986446032985,1.4697950387030823,1.269618972134678
2025-10-30,-0.12030235171133391,0,-1,0.0,0.12030235171133391,0.0,0.12030235171133391,1.303197174142538,1.4319242730975663
2025-10-31,-0.02756441800048763,0,-1,0.0,0.02756441800048763,0.0,0.02756441800048763,1.2677658675257406,1.471943451142778
2025-11-03,-0.016546973300568396,0,-1,0.0,0.016546973300568396,0.0,0.016546973300568396,1.246960784842758,1.4965022869762257
2025-11-04,-0.016426902098165323,0,-1,0.0,0.016426902098165323,0.0,0.016426902098165323,1.2266444065394253,1.5212882040944433
2025-11-05,0.013663182118472136,0,-1,0.0,-0.013663182118472136,0.0,-0.013663182118472136,1.2435192922592528,1.5006439207682276
2025-11-06,-0.027111653750646433,0,-1,0.0,0.027111653750646433,0.0,0.027111653750646433,1.210258344745329,1.5418853952868468
2025-11-07,0.004465418177578069,0,-1,0.0,-0.004465418177578069,0.0,-0.004465418177578069,1.2156747385890638,1.5350155819250348
2025-11-10,0.016035802994341392,1,1,2.0,-0.016035802994341392,0.002,-0.01803580299434139,1.235326201589164,1.5075785118383818
2025-11-11,-0.007435344635741693,1,1,0.0,-0.007435344635741693,0.0,-0.007435344635741693,1.2261751881709988,1.4964107156943163
2025-11-12,-0.029239478759321084,1,1,0.0,-0.029239478759321084,0.0,-0.029239478759321084,1.1908415507024825,1.453289933083135
2025-11-13,0.001443940431991763,1,1,0.0,0.001443940431991763,0.0,0.001443940431991763,1.1925622969942349,1.4553899129349623
2025-11-14,-0.0007052580016782483,0,-1,2.0,-0.0007052580016782483,0.002,-0.002705258001678248,1.1917215294056638,1.4514580285062713
2025-11-17,-0.01229936358796035,1,1,2.0,0.01229936358796035,0.002,0.01029936358796035,1.1771538830516013,1.4664843705257145
2025-11-18,-0.0072017599492540055,1,1,0.0,-0.0072017599492540055,0.0,-0.0072017599492540055,1.168706756959116,1.4559610408499235
2025-11-19,-0.01240751684245367,1,1,0.0,-0.01240751684245367,0.0,-0.01240751684245367,1.15429559642525,1.438007787678583
2025-11-20,-0.001983810456989164,1,1,0.0,-0.001983810456989164,0.0,-0.001983810456989164,1.1520079626167896,1.4351578805645733
2025-11-21,0.008619194035210347,1,1,0.0,0.008619194035210347,0.0,0.008619194035210347,1.1619802576123024,1.4475812476024323
2025-11-24,0.031146400736734064,1,1,0.0,0.031146400736734064,0.0,0.031146400736734064,1.1987412752894837,1.4933776881905172
2025-11-25,0.03709787293638361,1,1,0.0,0.03709787293638361,0.0,0.03709787293638361,1.2440472077535127,1.549819282452055
2025-11-26,-0.004110711157269659,1,1,0.0,-0.004110711157269659,0.0,-0.004110711157269659,1.2389437855501702,1.5434614994933864
