date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-05-20,-0.0015265760973737531,0,-1,0.0,0.0015265760973737531,0.0,0.0015265760973737531,1.0876831975278247,0.6484476631806217
2025-05-21,-0.012297847710938498,0,-1,0.0,0.012297847710938498,0.0,0.012297847710938498,1.0743889480826112,0.6564714100758906
2025-05-22,0.0050472095157763144,0,-1,0.0,-0.0050472095157763144,0.0,-0.0050472095157763144,1.079825321923251,0.6531664088609643
2025-05-23,-0.010342208052536684,1,1,2.0,0.010342208052536684,0.002,0.008342208052536684,1.0687150949530948,0.6586380499889174
2025-05-27,0.023077887913620077,0,-1,2.0,0.023077887913620077,0.002,0.02107788791362008,1.093665576987229,0.6726680913700923
2025-05-28,-0.007254590473756205,1,1,2.0,0.007254590473756205,0.002,0.005254590473756205,1.0857601909511279,0.6762119894273633
2025-05-29,0.0028820428859637954,0,-1,2.0,0.0028820428859637954,0.002,0.0008820428859637954,1.088893911975412,0.676808700525744
2025-05-30,0.003655906508106462,1,1,2.0,-0.003655906508106462,0.002,-0.005655906508106462,1.092882092079588,0.6729915387225223
2025-06-02,0.0034911764734338736,0,-1,2.0,0.0034911764734338736,0.002,0.0014911764734338736,1.0967042042796986,0.6739958364783813
2025-06-03,0.0021623201438499147,1,1,2.0,-0.0021623201438499147,0.002,-0.004162320143849915,1.0990781956121054,0.6711962803975077
2025-06-04,0.0019420919004993064,1,1,0.0,0.0019420919004993064,0.0,0.0019420919004993064,1.1012147805243955,0.6725010718596691
2025-06-05,0.008179959295001706,1,1,0.0,0.008179959295001706,0.0,0.008179959295001706,1.1102596153607927,0.6780246638326849
2025-06-06,0.005756602459714885,1,1,0.0,0.005756602459714885,0.0,0.005756602459714885,1.116669370097663,0.6819390382191695
2025-06-09,0.0050258528675116935,1,1,0.0,0.0050258528675116935,0.0,0.0050258528675116935,1.122295712795652,0.6853749905528691
2025-06-10,-0.0038784722638328384,1,1,0.0,-0.0038784722638328384,0.0,-0.0038784722638328384,1.1179513501925409,0.6827219308965612
2025-06-11,0.003603463074292599,0,-1,2.0,0.003603463074292599,0.002,0.0016034630742925988,1.1219871135970043,0.6838175284431284
2025-06-12,0.01313740346725148,1,1,2.0,-0.01313740346725148,0.002,-0.01513740346725148,1.1368243590354565,0.6735442581043195
2025-06-13,-0.008198578582541157,0,-1,2.0,-0.008198578582541157,0.002,-0.010198578582541157,1.1275421177789426,0.6667099732912175
2025-06-16,0.008762294353875523,0,-1,0.0,-0.008762294353875523,0.0,-0.008762294353875523,1.1374653855172754,0.660893583928497
2025-06-17,-0.0022984435487914917,1,1,2.0,0.0022984435487914917,0.002,0.00029844354879149165,1.134853987764752,0.6610908527904035
