date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-11-18,-0.027366645572650034,1,1,0.0,-0.027366645572650034,0.0,-0.027366645572650034,1.1741712016539454,0.6148059388879404
2025-11-19,-0.01359985926335979,1,1,0.0,-0.01359985926335979,0.0,-0.01359985926335979,1.1583107330874154,0.6065012638503371
2025-11-20,-0.016130752130625807,1,1,0.0,-0.016130752130625807,0.0,-0.016130752130625807,1.1397761996347522,0.5967964258972658
2025-11-21,-0.013276705058988399,1,1,0.0,-0.013276705058988399,0.0,-0.013276705058988399,1.12474373878823,0.5889253026815678
2025-11-24,0.00397416003412538,1,1,0.0,0.00397416003412538,0.0,0.00397416003412538,1.129222544253562,0.5912704429774047
2025-11-25,0.006288127313256544,1,1,0.0,0.006288127313256544,0.0,0.006288127313256544,1.1363456112821821,0.5950001409176403
2025-11-26,0.017683784095154906,0,-1,2.0,0.017683784095154906,0.002,0.015683784095154904,1.156619230561274,0.6044055581354275
2025-11-28,0.013319822731352777,1,1,2.0,-0.013319822731352777,0.002,-0.015319822731352777,1.1721282530982697,0.5952167373943746
2025-12-01,-0.010768997568688727,1,1,0.0,-0.010768997568688727,0.0,-0.010768997568688727,1.1595733300921303,0.5888412402675041
2025-12-02,0.006675328097538651,0,-1,2.0,0.006675328097538651,0.002,0.004675328097538651,1.16733975540289,0.5916007119543369
2025-12-03,-0.025359686639780894,1,1,2.0,0.025359686639780894,0.002,0.023359686639780892,1.1381085980618943,0.6055829942587021
2025-12-04,0.006488829072488685,1,1,0.0,0.006488829072488685,0.0,0.006488829072488685,1.145517602104799,0.6095252954243533
2025-12-05,0.004813310246453404,1,1,0.0,0.004813310246453404,0.0,0.004813310246453404,1.151044624682893,0.6124662018438966
2025-12-08,0.016137000980794174,0,-1,2.0,0.016137000980794174,0.002,0.014137000980794174,1.1697697099429856,0.6211861287213591
2025-12-09,0.0020344823434482223,1,1,2.0,-0.0020344823434482223,0.002,-0.004034482343448222,1.1721520083140335,0.6186850129992119
2025-12-10,-0.027737779361902727,1,1,0.0,-0.027737779361902727,0.0,-0.027737779361902727,1.1400858918648,0.6017598825284947
2025-12-11,0.010207703021102152,1,1,0.0,0.010207703021102152,0.0,0.010207703021102152,1.151783149565607,0.6079339264932259
2025-12-12,-0.010270341829200724,1,1,0.0,-0.010270341829200724,0.0,-0.010270341829200724,1.140014480479989,0.6017221901872055
2025-12-15,-0.007783156157861534,0,-1,2.0,-0.007783156157861534,0.002,-0.009783156157861534,1.1311760099719437,0.5958641498215413
2025-12-16,0.003301087054829448,0,-1,0.0,-0.003301087054829448,0.0,-0.003301087054829448,1.1349162905545616,0.5939003934387983
2025-12-17,-0.0005669737926510515,1,1,2.0,0.0005669737926510515,0.002,-0.0014330262073489486,1.134273005141182,0.5930499281255273
2025-12-18,0.016373726679337935,1,1,0.0,0.016373726679337935,0.0,0.016373726679337935,1.1529981632700346,0.602840299254983
2025-12-19,0.004000407866591435,1,1,0.0,0.004000407866591435,0.0,0.004000407866591435,1.1576198643737485,0.6052567364750805
2025-12-22,-0.002060048477056273,0,-1,2.0,-0.002060048477056273,0.002,-0.004060048477056273,1.1552375660027006,0.6028043465636533
2025-12-23,0.003972124468264389,0,-1,0.0,-0.003972124468264389,0.0,-0.003972124468264389,1.1598354390218908,0.6004146818339285
2025-12-24,0.0024002425695715777,1,1,2.0,-0.0024002425695715777,0.002,-0.004400242569571578,1.1626226690923211,0.5977785157301644
2025-12-26,-0.0006353623154994487,0,-1,2.0,-0.0006353623154994487,0.002,-0.0026353623154994486,1.1618842170783672,0.5962052267605834
2025-12-29,-0.0012515285287563304,0,-1,0.0,0.0012515285287563304,0.0,0.0012515285287563304,1.1604309953974628,0.5969518617308949
2025-12-30,0.0007798555139255491,0,-1,0.0,-0.0007798555139255491,0.0,-0.0007798555139255491,1.1613363168718425,0.5964865070082838
